STATIONS_ID,MESS_DATUM,QN_8,V_N,V_N_I,V_S1_CS,V_S1_CSA,V_S1_HHS,V_S1_NS,V_S2_CS,V_S2_CSA,V_S2_HHS,V_S2_NS,V_S3_CS,V_S3_CSA,V_S3_HHS,V_S3_NS,V_S4_CS,V_S4_CSA,V_S4_HHS,V_S4_NS
3735,1949010512,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010515,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010518,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010606,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010609,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010612,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010615,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010618,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010706,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010709,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010712,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010715,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010718,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010806,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010809,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010812,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010815,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010818,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010906,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010909,1,8,P,7,ST,150,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010912,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010915,1,8,P,7,ST,510,7,4,AS,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949010918,1,8,P,7,ST,510,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011006,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011009,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011012,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011015,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011018,1,7,P,7,ST,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011106,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011109,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011112,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011115,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011118,1,7,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011206,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011209,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011212,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011215,1,8,P,3,AC,3000,2,7,ST,300,6,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011218,1,7,P,7,ST,300,5,3,AC,3000,2,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011306,1,3,P,-999,-999,-999,-999,6,SC,390,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011309,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011312,1,7,P,7,ST,390,5,4,AS,3000,2,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011315,1,6,P,7,ST,390,5,4,AS,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011318,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011406,1,1,P,-999,-999,-999,-999,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011409,1,3,P,-999,-999,-999,-999,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011412,1,8,P,4,AS,2010,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011415,1,8,P,5,NS,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011418,1,8,P,5,NS,1020,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011506,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011509,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011512,1,7,P,8,CU,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011515,1,8,P,8,CU,420,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011518,1,6,P,7,ST,420,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011606,1,7,P,7,ST,420,6,4,AS,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011609,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011612,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011615,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011618,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011706,1,8,P,7,ST,390,6,4,AS,3000,2,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011709,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011712,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011715,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011718,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011806,1,8,P,-999,-999,-999,-999,7,ST,420,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011809,1,8,P,6,SC,690,5,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011812,1,8,P,4,AS,3000,8,6,SC,810,2,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011815,1,7,P,4,AS,2700,6,6,SC,750,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011818,1,8,P,4,AS,2700,8,6,SC,600,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011906,1,8,P,7,ST,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011909,1,8,P,6,SC,750,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011912,1,6,P,6,SC,900,5,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011915,1,6,P,6,SC,990,5,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949011918,1,2,P,-999,-999,-999,-999,3,AC,3000,2,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012006,1,3,P,-999,-999,-999,-999,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012009,1,4,P,-999,-999,-999,-999,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012012,1,7,P,4,AS,2700,7,6,SC,1020,2,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012015,1,8,P,4,AS,2310,8,6,SC,990,2,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012018,1,8,P,7,ST,810,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012106,1,8,P,7,ST,510,5,4,AS,2700,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012109,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012112,1,5,P,-999,-999,-999,-999,9,CB,390,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012115,1,7,P,9,CB,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012118,1,8,P,9,CB,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012206,1,5,P,7,ST,390,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012209,1,8,P,7,ST,360,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012212,1,7,P,8,CU,420,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012215,1,4,P,-999,-999,-999,-999,6,SC,480,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012218,1,8,P,7,ST,450,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012306,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012309,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012312,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012315,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012318,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012406,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012409,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012412,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012415,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012418,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012506,1,6,P,7,ST,420,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012509,1,7,P,4,AS,2700,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012512,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012515,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012518,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012606,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012609,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012612,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012615,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012618,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012706,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012709,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012712,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012715,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012718,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012806,1,1,P,-999,-999,-999,-999,6,SC,480,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012809,1,3,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012812,1,2,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012815,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012818,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012906,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012909,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012912,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012915,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949012918,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949013006,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949013009,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949013012,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949013015,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949013018,1,3,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949013106,1,8,P,7,ST,510,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949013109,1,7,P,7,ST,510,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949013112,1,8,P,7,ST,450,6,4,AS,2400,2,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949013115,1,8,P,7,ST,390,5,4,AS,2400,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949013118,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020106,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020109,1,3,P,-999,-999,-999,-999,8,CU,510,2,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020112,1,1,P,-999,-999,-999,-999,8,CU,600,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020115,1,4,P,-999,-999,-999,-999,8,CU,600,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020118,1,1,P,-999,-999,-999,-999,6,SC,690,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020206,1,1,P,-999,-999,-999,-999,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020209,1,2,P,-999,-999,-999,-999,6,SC,450,2,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020212,1,3,P,-999,-999,-999,-999,8,CU,660,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020215,1,3,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020218,1,7,P,7,ST,510,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020306,1,7,P,7,ST,510,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020309,1,3,P,-999,-999,-999,-999,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020312,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020315,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020318,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020406,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020409,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020412,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020415,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020418,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020506,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020509,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020512,1,4,P,-999,-999,-999,-999,3,AC,3000,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020515,1,5,P,3,AC,3000,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020518,1,8,P,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020606,1,8,P,7,ST,570,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020609,1,8,P,7,ST,510,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020612,1,8,P,7,ST,510,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020615,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020618,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020706,1,-1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020709,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020712,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020715,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020718,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020806,1,4,P,-999,-999,-999,-999,2,CS,-999,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020809,1,3,P,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020812,1,4,P,-999,-999,-999,-999,3,AC,2400,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020815,1,4,P,-999,-999,-999,-999,3,AC,2400,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020818,1,8,P,4,AS,810,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020906,1,8,P,4,AS,3000,8,3,AC,510,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020909,1,8,P,-999,-999,-999,-999,3,AC,2700,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020912,1,8,P,4,AS,3000,8,7,ST,1080,6,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020915,1,8,P,7,ST,900,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949020918,1,8,P,4,AS,3000,8,7,ST,900,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021006,1,4,P,-999,-999,-999,-999,7,ST,1080,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021009,1,3,P,-999,-999,-999,-999,8,CU,720,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021012,1,3,P,-999,-999,-999,-999,8,CU,1020,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021015,1,6,P,6,SC,900,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021018,1,3,P,-999,-999,-999,-999,3,AC,-999,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021106,1,8,P,-999,-999,-999,-999,7,ST,840,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021109,1,8,P,6,SC,840,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021112,1,6,P,6,SC,630,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021115,1,5,P,6,SC,630,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021118,1,5,P,6,SC,630,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021206,1,4,P,-999,-999,-999,-999,4,AS,3000,4,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021209,1,8,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021212,1,8,P,-999,-999,-999,-999,8,CU,630,3,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021215,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021218,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021306,1,8,P,7,ST,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021309,1,7,P,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021312,1,8,P,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021315,1,8,P,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021318,1,8,P,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021406,1,-1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021409,1,-1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021412,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021415,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021418,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021506,1,1,P,-999,-999,-999,-999,0,CI,6000,1,-999,-999,-999,-999,-999,-999,-999,-999
3735,1949021509,1,6,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
